代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,1.02,6243896064.170222,2.53,37.61,61.2,13.33,74.53,33.72,188.56,95.17,56.8,1.68,0.59,3.32,0.0,0,8.83,175
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15428662047.218966,0.0,29.17,29.44,17.23,46.67,0.0,0.0,0.0,62.8,0.0,0.0,0.0,4.51,138,2.37,4
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.35,2198892791.633598,0.84,72.79,123.81,17.02,140.83,14.3,118.3,61.14,15.15,4.04,0.94,7.81,4.47,6,2.96,5
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,559328010.9299263,0.0,383.76,1669.86,55.14,1725.0,0.0,0.0,0.0,22.65,0.0,0.0,0.0,19.45,7,2.64,42
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,182697858.65094957,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,13.95,0.0,0.0,0.0,20.55,71,2.78,13
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,507888589.5860147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0,0.0,0
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.26,383588798.6027463,0.65,22.47,10.72,17.84,28.56,11.6,18.56,14.61,11.95,1.22,0.97,1.55,5.97,6,2.53,4
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1651447586.7778265,0.0,26.28,46.97,11.59,58.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,6,0.0,0
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.27,495909871.7973472,0.59,57.46,80.76,21.0,101.76,12.39,60.04,33.9,13.65,2.48,0.91,4.4,3.1,6,0.0,0
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,5.27,7063763876.507626,11.83,17.91,8.98,12.25,21.23,144.92,251.15,211.92,174.0,1.22,0.83,1.44,2.28,6,3.3,111
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,364581795.33645,0.46,29.58,70.54,12.02,82.56,5.53,37.98,13.61,21.3,0.64,0.26,1.78,1.54,6,4.41,106
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,1.22,1067770565.2908657,6.05,8.57,47.15,1.24,48.39,7.5,292.76,51.87,46.1,1.13,0.16,6.35,31.71,84,17.14,174
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,4.95,7022065580.203516,11.38,16.3,6.31,12.13,18.44,138.04,209.85,185.51,171.5,1.08,0.8,1.22,1.18,41,8.97,111
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.23,264342522.95738167,0.57,21.64,7.96,17.89,25.85,10.2,14.73,12.34,10.25,1.2,1.0,1.44,3.79,7,2.11,4
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,494023968.5658153,0.0,48.34,149.71,4.2,153.91,0.0,0.0,0.0,9.95,0.0,0.0,0.0,0.0,0,0.0,0
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,215881700.65649092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,0.0,0.0,0.0,8.81,7,115.09,174
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.06,510031565.467991,0.13,173.74,83.03,118.33,201.36,15.38,26.18,22.59,18.05,1.25,0.85,1.45,1.61,37,1.25,111
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,39167529942.530876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,64.04,169,0.52,1
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,1.23,2927152757.7367487,3.18,16.71,10.29,12.21,22.5,38.83,71.55,53.15,49.95,1.06,0.78,1.43,6.02,7,1.26,1
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,1.77,1577529312.786976,5.52,31.81,43.68,15.31,58.99,84.51,325.62,175.59,61.4,2.86,1.38,5.3,36.26,47,29.29,57
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,3.27,3615245097.104862,8.49,20.59,8.62,16.79,25.41,142.55,215.73,174.84,132.5,1.32,1.08,1.63,3.48,173,32.94,91
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,0.98,6102620615.109119,2.51,40.25,73.67,16.87,90.54,42.34,227.26,101.03,72.7,1.39,0.58,3.13,7.35,44,24.54,117
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,5.56,9170812995.193312,13.45,17.79,9.03,12.84,21.87,172.7,294.15,239.25,173.5,1.38,1.0,1.7,0.6,12,8.5,174
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,4.71,5105239920.13549,10.97,12.65,5.81,10.53,16.34,115.51,179.25,138.81,111.0,1.25,1.04,1.61,0.0,0,15.95,39
2752,豆府,觀光事業,15.04,4051634000.0,269390558.5106383,6.71,4435530397.442509,16.47,15.13,9.1,11.39,20.49,187.59,337.47,249.12,177.0,1.41,1.06,1.91,0.0,0,1.61,1
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,1.06,2493763956.7867236,2.21,19.22,9.18,13.61,22.79,30.08,50.37,42.47,39.25,1.08,0.77,1.28,2.09,6,1.95,1
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,4.61,10003188535.289206,11.56,11.26,7.74,8.04,15.78,92.94,182.42,130.17,101.5,1.28,0.92,1.8,6.12,6,12.5,41
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,2.04,7102470776.021008,5.06,14.92,25.99,9.09,35.08,46.0,177.5,75.47,67.3,1.12,0.68,2.64,4.36,7,1.1,1
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,3620531010.572845,0.0,575.19,1416.11,28.89,1445.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.32,16,6.5,15
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,53076114.35277908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.95,0.0,0.0,0.0,6.35,22,1.66,5
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,1.08,5274929077.360027,2.41,16.52,43.63,6.31,49.94,15.21,120.36,39.81,34.7,1.15,0.44,3.47,8.15,62,1.17,4
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,569593146.6827002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,5.92,6,0.83,5
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2117428878.9287436,0.0,36.84,63.99,14.87,78.86,0.0,0.0,0.0,15.5,0.0,0.0,0.0,5.79,6,0.0,0
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,648371742.5122758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,0.0,0.0,0.0,17.4,58,279.0,91
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.44,3034769127.002369,1.22,43.48,412.05,17.28,429.33,21.08,523.78,53.04,24.6,2.16,0.86,21.29,34.19,184,51.14,75
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,2.69,1101854510.7640328,6.15,9.97,8.08,6.29,14.37,38.68,88.38,61.33,45.55,1.35,0.85,1.94,3.0,71,7.27,5
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,2.28,2299271637.0809917,5.74,20.49,14.96,13.52,28.48,77.6,163.48,117.6,63.0,1.87,1.23,2.59,4.42,42,8.32,81
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.56,5757579011.7505,1.47,35.89,70.48,15.43,85.91,22.68,126.29,52.76,65.4,0.81,0.35,1.93,0.0,0,0.33,6
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,7.68,33461080343.024345,19.61,10.56,8.9,6.99,15.89,137.07,311.6,207.1,160.0,1.29,0.86,1.95,5.7,57,10.61,179
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,5.65,2311183151.8493986,13.91,14.2,5.98,10.73,16.71,149.25,232.44,197.49,154.0,1.28,0.97,1.51,0.75,7,2.82,97
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,3.1,6368332843.945377,7.46,22.32,8.25,18.71,26.96,139.58,201.12,166.48,160.0,1.04,0.87,1.26,5.17,54,2.4,27
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,7.25,25464346485.24943,17.56,14.41,3.94,11.8,15.74,207.21,276.39,253.0,232.0,1.09,0.89,1.19,7.86,169,4.49,5
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,3.93,7195779896.054822,10.24,29.14,38.81,14.87,53.68,152.27,549.68,298.4,138.5,2.15,1.1,3.97,14.92,110,27.44,99
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,320244745.12057555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,0.0,18.03,49,1.14,104
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.42,3967072674.9917507,3.71,11.49,13.76,6.27,20.03,23.26,74.31,42.64,53.5,0.8,0.43,1.39,1.56,2,0.0,0
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,101644278.44113612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,0.0,0.0,0.0,88.98,83,2.33,1
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,542641137.2588066,0.0,123.66,23.75,106.88,130.63,0.0,0.0,0.0,15.5,0.0,0.0,0.0,2.79,6,14.75,41
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,135749347.4982206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,76.03,58,166.5,84
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,2.56,3364621139.5344963,7.85,13.86,9.64,10.41,20.05,81.72,157.39,108.78,68.1,1.6,1.2,2.31,42.76,138,34.26,110
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.4,2419409401.9469304,3.46,26.08,12.64,22.25,34.89,76.98,120.72,90.23,77.8,1.16,0.99,1.55,3.8,47,6.59,40
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,1.91,1939659056.9513783,4.73,30.92,228.87,10.64,239.51,50.33,1132.88,146.25,45.3,3.23,1.11,25.01,0.0,0,22.34,41
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,2.25,2231713596.832958,4.96,16.4,7.16,13.44,20.6,66.66,102.18,81.36,55.7,1.46,1.2,1.83,0.0,0,0.76,40
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,3.27,119715070672.08195,8.33,18.49,16.27,10.96,27.23,91.3,226.83,154.06,188.0,0.82,0.49,1.21,1.55,5,1.93,75
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,59320754.4622633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,82.94,181,0.0,0
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1269785579.0988076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,78.36,97,4.43,20
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,13.6,28113263975.756958,32.97,18.12,7.99,14.28,22.27,470.81,734.24,597.41,568.0,1.05,0.83,1.29,13.09,20,5.02,20
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,0.83,2014911691.4716759,1.96,19.99,6.34,16.67,23.01,32.67,45.1,39.18,37.55,1.04,0.87,1.2,27.03,82,0.63,116
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.3,1629157314.556782,0.56,62.93,203.79,11.21,215.0,6.28,120.4,35.24,17.0,2.07,0.37,7.08,2.2,6,0.9,1
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,1.78,1997268587.0877519,3.98,12.01,5.56,9.6,15.16,38.21,60.34,47.81,47.55,1.01,0.8,1.27,8.12,8,1.37,4
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,3754387172.5326777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,0.0,0.0,0.0,102.86,98,5.22,88
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,1.87,5596918800.290864,4.54,11.5,4.64,9.28,13.92,42.13,63.2,52.21,47.5,1.1,0.89,1.33,8.25,154,0.66,1
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,0.87,755487543.2604736,1.97,12.91,10.11,10.12,20.23,19.94,39.85,25.44,31.65,0.8,0.63,1.26,5.74,71,1.4,5
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.48,2991185899.652314,1.15,19.03,40.26,7.97,48.23,9.17,55.46,21.88,44.3,0.49,0.21,1.25,0.0,0,0.0,0
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.08,1293978023.7738502,7.57,14.88,14.0,8.1,22.1,61.32,167.3,112.67,25.9,4.35,2.37,6.46,23.05,100,0.47,1
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.06,3367406336.7486134,0.1,289.73,3173.47,6.53,3180.0,0.65,318.0,28.97,25.9,1.12,0.03,12.28,4.72,13,0.0,0
6689,伊雲谷,其他電子業,2.3,12667665000.0,5507680434.782609,0.92,11485435265.372663,2.09,36.51,17.87,28.45,46.32,59.46,96.81,76.31,66.9,1.14,0.89,1.45,34.7,55,3.92,18
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,17774199175.234188,0.0,34.25,41.61,18.13,59.74,0.0,0.0,0.0,9.27,0.0,0.0,0.0,43.19,51,0.0,0
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,1.1,5006190924.122796,2.79,21.77,37.91,11.38,49.29,31.75,137.52,60.75,92.5,0.66,0.34,1.49,28.35,93,2.44,1
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,2.74,3643832521.8607664,6.48,19.81,24.51,12.44,36.95,80.61,239.44,128.38,89.5,1.43,0.9,2.68,0.0,0,0.0,0
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,4.67,108589622230.46722,11.51,22.19,14.42,14.86,29.28,171.04,337.01,255.39,191.5,1.33,0.89,1.76,1.83,13,0.0,0
2442,新美齊,電腦及週邊設備業,5.25,1316248000.0,250713904.76190478,52.85,17772432079.23383,70.89,19.46,32.24,3.47,35.71,245.99,2531.48,1379.6,18.5,74.57,13.3,136.84,17.97,71,15.83,105
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,3.67,2328986679.6494436,9.19,18.5,24.06,10.73,34.79,98.61,319.72,169.99,126.0,1.35,0.78,2.54,54.1,169,9.39,110
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,9.41,29600783526.154034,22.2,18.38,11.78,12.5,24.28,277.5,539.02,408.1,316.5,1.29,0.88,1.7,41.99,149,14.96,84
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,3.51,4757838039.068763,7.71,16.33,19.75,9.58,29.33,73.86,226.13,125.89,83.2,1.51,0.89,2.72,13.38,104,0.0,0
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18037394447.237194,0.0,20.52,55.35,8.18,63.53,0.0,0.0,0.0,9.71,0.0,0.0,0.0,9.07,29,2.31,4
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.67,5016880582.931358,1.65,14.12,14.5,8.55,23.05,14.11,38.03,23.3,18.6,1.25,0.76,2.04,42.66,156,0.2,1
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,6.1,8355657485.609107,13.21,11.11,7.25,7.74,14.99,102.25,198.02,146.82,163.0,0.9,0.63,1.21,12.41,161,4.63,19
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,1.13,6607987063.1395645,2.81,11.45,8.7,8.57,17.27,24.08,48.53,32.17,41.9,0.77,0.57,1.16,9.12,138,9.11,179
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,138659083.9630758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,205.45,146,0.0,0
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.66,49330398785.87593,1.49,70.84,266.08,22.08,288.16,32.9,429.36,105.55,70.3,1.5,0.47,6.11,8.44,91,0.0,0
8341,日友,其他,4.48,4002425000.0,893398437.4999999,2.01,4494012934.273272,5.03,22.52,24.73,15.58,40.31,78.37,202.76,113.3,76.2,1.49,1.03,2.66,6.34,48,8.87,168
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,0.93,1876832594.9195118,2.25,14.02,4.66,11.13,15.79,25.04,35.53,31.55,28.0,1.13,0.89,1.27,6.43,56,2.9,56
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,1.38,20960861536.330055,3.12,34.72,34.95,13.89,48.84,43.34,152.38,108.34,67.8,1.6,0.64,2.25,7.69,71,0.0,0
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,3.18,2537643822.544653,7.47,16.75,10.63,12.45,23.08,93.0,172.41,125.15,107.0,1.17,0.87,1.61,13.82,160,5.14,139
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,2.9,10892785002.207806,6.71,14.41,4.67,12.92,17.59,86.69,118.03,96.71,82.7,1.17,1.05,1.43,7.99,70,1.83,62
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,10.98,31261455153.66002,23.62,12.07,6.38,9.08,15.46,214.47,365.17,285.1,260.5,1.09,0.82,1.4,9.0,173,0.0,0
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,2.0,78790348286.41159,4.81,22.06,16.22,13.49,29.71,64.89,142.91,106.13,68.7,1.54,0.94,2.08,5.08,34,9.76,140
1736,喬山,化學生技醫療,9.07,53154689000.0,5860494928.335171,4.19,59372823751.62098,10.13,24.2,39.05,12.25,51.3,124.09,519.67,245.15,118.5,2.07,1.05,4.39,87.43,166,22.41,133
1598,岱宇,生技醫療業,-3.35,6329286000.0,0.0,0.0,5332199807.627159,0.0,101.05,174.56,44.11,218.67,0.0,0.0,0.0,20.1,0.0,0.0,0.0,2.98,51,8.89,27
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,1.71,241882323519.22247,3.92,7.18,4.42,4.94,9.36,19.36,36.69,28.14,25.8,1.09,0.75,1.42,14.4,183,13.98,41
3130,一零四,電子工業,14.7,2657992000.0,180815782.3129252,6.14,2821095263.498472,15.6,15.81,3.47,14.57,18.04,227.29,281.42,246.58,221.0,1.12,1.03,1.27,1.89,47,0.85,1
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,2.46,17614686792.745415,6.15,17.93,21.72,12.24,33.96,75.28,208.85,110.25,75.1,1.47,1.0,2.78,3.53,20,14.29,42
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.49,3825844266.081244,1.01,19.67,23.77,13.84,37.61,13.98,37.99,19.87,26.8,0.74,0.52,1.42,1.31,29,28.87,167
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,2.0,13200842904.404945,4.67,15.23,5.61,13.53,19.14,63.19,89.38,71.11,67.7,1.05,0.93,1.32,9.43,71,0.0,0
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,3.58,909449772.2984962,14.09,37.75,36.39,19.26,55.65,271.37,784.11,531.84,67.6,7.87,4.01,11.6,14.74,99,5.88,85
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,1.58,3160991163.777777,3.39,8.9,8.12,5.37,13.49,18.2,45.73,30.16,33.3,0.91,0.55,1.37,76.28,175,0.0,0
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.3,2197742053.538942,0.84,54.38,27.03,39.08,66.11,32.83,55.53,45.68,28.15,1.62,1.17,1.97,2.92,91,5.5,152
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.17,6696366654.687484,0.4,20.79,88.64,8.03,96.67,3.21,38.67,8.31,18.5,0.45,0.17,2.09,40.91,124,3.12,5
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.19,1824445719.4770381,0.46,64.1,204.41,12.59,217.0,5.79,99.82,29.49,18.35,1.61,0.32,5.44,1.67,13,2.58,1
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,6.15,6949890128.661233,18.84,23.1,49.29,9.17,58.46,172.76,1101.39,435.21,152.5,2.85,1.13,7.22,9.49,41,48.73,43
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,2.92,19115353355.07761,6.33,16.09,16.65,10.95,27.6,69.31,174.71,101.85,84.2,1.21,0.82,2.07,62.5,182,11.76,139
3708,上緯投控,化學生技醫療,35.56,6151654000.0,172993644.54443192,2.06,672848595.529311,3.89,44.39,107.22,2.78,110.0,10.81,427.9,172.67,126.0,1.37,0.09,3.4,5.88,44,81.1,92
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,1.06,2909501435.308059,2.72,11.74,5.89,8.48,14.37,23.07,39.09,31.94,44.35,0.72,0.52,0.88,43.78,89,1.72,6
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,1.71,889568026.0488087,4.05,42.59,82.69,2.74,85.43,11.1,345.99,172.48,16.45,10.49,0.67,21.03,8.56,138,4.8,183
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,1.14,5917555128.728666,3.06,27.38,36.58,12.05,48.63,36.87,148.81,83.78,39.8,2.11,0.93,3.74,34.2,58,31.23,151
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,1.0,3552900536.539122,2.35,19.52,29.72,12.23,41.95,28.74,98.58,45.87,49.0,0.94,0.59,2.01,7.82,128,0.95,5
8924,大田,其他,5.63,4471774000.0,794276021.3143872,2.32,5671579932.00998,7.14,14.0,9.82,9.54,19.36,68.12,138.23,99.96,64.2,1.56,1.06,2.15,1.19,6,9.14,166
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,1.02,4619600529.531529,2.47,16.43,7.24,13.42,20.66,33.15,51.03,40.57,44.5,0.91,0.74,1.15,0.38,5,2.19,123
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.34,393063336.0296969,0.77,32.51,23.84,20.82,44.66,16.03,34.39,25.03,17.8,1.41,0.9,1.93,18.31,42,2.88,110
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.25,739538656.6554768,0.77,87.39,58.65,72.35,131.0,55.71,100.87,67.29,25.95,2.59,2.15,3.89,56.88,125,0.0,0
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,3.89,3469329562.527345,9.85,20.92,15.68,12.52,28.2,123.32,277.77,206.07,202.5,1.02,0.61,1.37,36.94,159,40.08,146
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,0.99,1402395463.274593,2.46,23.96,37.8,12.59,50.39,30.97,123.96,58.94,31.4,1.88,0.99,3.95,2.83,132,1.72,106
8440,綠電,其他,0.31,942226000.0,3039438709.677419,0.11,741669856.7940195,0.24,88.0,123.52,41.48,165.0,9.96,39.6,21.12,22.55,0.94,0.44,1.76,49.02,42,0.0,0
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,467102998.3082978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,10.12,184,0.7,4
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1160453386.6175585,0.0,592.19,3129.21,20.79,3150.0,0.0,0.0,0.0,69.1,0.0,0.0,0.0,2.73,26,29.67,98
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,3.97,3285169864.8235736,9.44,15.32,8.2,13.44,21.64,126.87,204.28,144.63,164.0,0.88,0.77,1.25,2.07,57,0.0,0
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,4.93,16,0.0,0
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.13,446822197.8015785,0.25,77.07,181.16,27.26,208.42,6.82,52.1,19.27,42.6,0.45,0.16,1.22,11.31,43,1.64,11
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,771109225.3682534,0.0,71.59,153.26,11.91,165.17,0.0,0.0,0.0,33.85,0.0,0.0,0.0,14.15,36,12.41,14
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.52,2560174106.0974565,1.05,44.23,167.95,9.16,177.11,9.62,185.97,46.44,21.5,2.16,0.45,8.65,6.73,20,0.16,1
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,3.71,6273776597.94319,8.91,14.55,10.71,10.27,20.98,91.51,186.93,129.6,120.0,1.08,0.76,1.56,41.12,51,24.48,183
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,421752922.12354916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,0.0,57.74,42,31.74,118
8476,台境,其他,0.51,1133942000.0,2223415686.27451,0.25,1426870750.479359,0.64,51.73,263.84,11.16,275.0,7.14,176.0,33.1,15.85,2.09,0.45,11.1,9.52,47,4.88,19
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,2.77,14058019534.950693,5.67,18.2,45.08,7.47,52.55,42.35,297.96,103.2,54.4,1.9,0.78,5.48,4.58,16,0.43,1
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,32454059.93472456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,75.67,103,8.68,43
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.04,328032859.52237606,0.17,188.81,722.31,17.69,740.0,3.01,125.8,32.1,20.45,1.57,0.15,6.15,210.25,61,2.34,27
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,142188923.39684346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,0.0,0.0,0.0,10.62,42,18.34,56
5205,中茂,其他電子類,-1.43,24789000.0,0.0,0.0,32765280.554239698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65,0.0,0.0,0.0,84.99,68,8.27,14
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1585643497.729367,0.0,28.37,22.07,18.28,40.35,0.0,0.0,0.0,15.7,0.0,0.0,0.0,1.44,6,0.0,0
6629,泰金-KY,其他,6.46,1675172000.0,259314551.08359134,4.32,3104173060.3524485,11.97,14.13,16.37,7.01,23.38,83.91,279.86,169.18,120.5,1.4,0.7,2.32,29.79,107,55.62,168
6616,特昇-KY,其他,-0.6,1063387000.0,0.0,0.0,738585382.0085582,0.0,76.77,21.31,67.37,88.68,0.0,0.0,0.0,9.94,0.0,0.0,0.0,6.65,7,1.44,6
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,4.7,2832925909.118691,12.07,20.5,15.61,14.26,29.87,172.12,360.53,247.43,171.0,1.45,1.01,2.11,51.28,55,0.81,85
